2016/6/26 - 19:36:4 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
250, 223, 239, 259, 228, 226, 247, 267, 232, 236, 247, 247, 245, 232, 239, 242, 241, 1, 208, 2016/6/26 - 19:37:18
250, 224, 240, 261, 229, 226, 247, 265, 232, 236, 247, 247, 245, 232, 239, 243, 242, 1, 207, 2016/6/26 - 19:37:18
249, 223, 237, 253, 227, 227, 249, 260, 229, 235, 246, 246, 244, 230, 238, 241, 241, 1, 420, 2016/6/26 - 19:37:19
250, 225, 244, 240, 227, 230, 260, 256, 230, 237, 248, 248, 245, 232, 239, 243, 242, 1, 419, 2016/6/26 - 19:37:19
250, 226, 248, 236, 226, 231, 263, 250, 230, 236, 247, 248, 244, 232, 238, 242, 242, 1, 413, 2016/6/26 - 19:37:19
250, 226, 250, 231, 226, 237, 268, 242, 229, 235, 247, 246, 243, 230, 237, 242, 241, 1, 616, 2016/6/26 - 19:37:20
250, 227, 249, 228, 226, 239, 269, 238, 229, 236, 247, 247, 244, 232, 239, 242, 241, 1, 207, 2016/6/26 - 19:37:20
250, 232, 242, 227, 226, 251, 268, 236, 229, 238, 247, 247, 244, 232, 238, 242, 242, 1, 612, 2016/6/26 - 19:37:21
250, 231, 251, 228, 226, 245, 263, 236, 230, 236, 247, 247, 244, 232, 238, 242, 241, 1, 620, 2016/6/26 - 19:37:21
250, 230, 251, 227, 226, 244, 264, 236, 229, 237, 247, 247, 244, 232, 238, 242, 242, 1, 420, 2016/6/26 - 19:37:22
249, 229, 245, 226, 225, 245, 264, 235, 228, 236, 246, 246, 243, 231, 237, 241, 240, 1, 612, 2016/6/26 - 19:37:23
249, 229, 246, 225, 225, 244, 265, 235, 228, 236, 245, 246, 242, 230, 237, 241, 241, 1, 210, 2016/6/26 - 19:37:23
250, 230, 249, 226, 225, 245, 264, 235, 228, 236, 246, 246, 243, 231, 237, 241, 241, 0, 208, 2016/6/26 - 19:37:23
250, 231, 250, 227, 226, 245, 264, 235, 229, 237, 247, 246, 244, 231, 237, 242, 241, 1, 207, 2016/6/26 - 19:37:23
250, 230, 250, 227, 225, 244, 266, 235, 229, 237, 247, 246, 243, 232, 238, 242, 241, 1, 417, 2016/6/26 - 19:37:24
250, 230, 248, 226, 226, 247, 267, 235, 228, 237, 247, 247, 244, 231, 238, 242, 241, 1, 411, 2016/6/26 - 19:37:24
249, 229, 243, 225, 225, 249, 268, 235, 228, 236, 246, 246, 243, 230, 237, 241, 240, 1, 413, 2016/6/26 - 19:37:24
250, 230, 243, 226, 225, 247, 270, 236, 228, 236, 246, 246, 243, 231, 237, 241, 240, 1, 208, 2016/6/26 - 19:37:25
249, 230, 242, 226, 226, 246, 269, 242, 229, 237, 247, 246, 244, 231, 237, 241, 240, 1, 208, 2016/6/26 - 19:37:25
250, 225, 241, 229, 226, 238, 271, 254, 230, 236, 247, 247, 243, 230, 237, 242, 241, 1, 413, 2016/6/26 - 19:37:25
250, 225, 241, 234, 226, 236, 272, 257, 231, 237, 248, 248, 245, 231, 238, 242, 241, 1, 208, 2016/6/26 - 19:37:25
250, 225, 240, 239, 227, 234, 266, 258, 232, 237, 248, 248, 245, 231, 239, 242, 241, 1, 207, 2016/6/26 - 19:37:26
250, 225, 240, 245, 227, 233, 260, 261, 232, 237, 247, 247, 245, 231, 238, 242, 241, 1, 206, 2016/6/26 - 19:37:26
250, 225, 242, 252, 229, 232, 255, 260, 232, 236, 247, 247, 245, 231, 238, 242, 242, 1, 209, 2016/6/26 - 19:37:26
250, 225, 244, 258, 230, 230, 251, 256, 232, 236, 247, 247, 244, 232, 238, 243, 242, 1, 211, 2016/6/26 - 19:37:26
250, 224, 241, 269, 231, 228, 244, 253, 232, 236, 247, 247, 244, 231, 238, 242, 241, 1, 206, 2016/6/26 - 19:37:26
250, 223, 238, 270, 232, 227, 243, 263, 234, 235, 246, 247, 244, 231, 238, 242, 241, 1, 1235, 2016/6/26 - 19:37:28
250, 223, 239, 282, 233, 226, 238, 255, 231, 236, 246, 247, 244, 231, 238, 242, 241, 1, 817, 2016/6/26 - 19:37:29
249, 222, 241, 269, 229, 225, 238, 257, 231, 235, 245, 246, 243, 230, 237, 241, 240, 1, 621, 2016/6/26 - 19:37:29
249, 222, 239, 264, 229, 225, 238, 258, 233, 235, 245, 246, 244, 230, 237, 241, 240, 1, 208, 2016/6/26 - 19:37:29
250, 223, 231, 253, 232, 226, 238, 265, 240, 235, 246, 246, 244, 231, 237, 241, 240, 1, 409, 2016/6/26 - 19:37:30
250, 223, 231, 257, 236, 226, 237, 263, 240, 236, 246, 247, 244, 232, 238, 242, 241, 1, 207, 2016/6/26 - 19:37:30
250, 223, 229, 264, 245, 226, 233, 261, 240, 235, 246, 246, 244, 231, 237, 241, 240, 1, 1428, 2016/6/26 - 19:37:31
250, 224, 230, 265, 247, 226, 234, 260, 241, 236, 247, 247, 245, 232, 238, 242, 241, 1, 207, 2016/6/26 - 19:37:32
249, 223, 230, 266, 247, 226, 233, 259, 240, 235, 246, 247, 244, 231, 238, 241, 241, 1, 207, 2016/6/26 - 19:37:32
250, 223, 230, 267, 247, 226, 233, 259, 240, 235, 245, 247, 244, 232, 237, 242, 240, 1, 211, 2016/6/26 - 19:37:32
249, 223, 230, 267, 244, 225, 233, 259, 240, 235, 246, 246, 244, 231, 237, 241, 241, 1, 415, 2016/6/26 - 19:37:32
2016/6/26 - 19:37:32 END OF FILE
