2016/7/6 - 23:41:46 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
280, 270, 286, 261, 260, 283, 294, 263, 261, 263, 268, 265, 265, 264, 265, 269, 270, 1, 618, 2016/7/6 - 23:43:4
280, 281, 290, 261, 260, 272, 288, 262, 261, 263, 268, 265, 265, 264, 265, 268, 270, 1, 206, 2016/7/6 - 23:43:4
280, 297, 286, 261, 258, 268, 279, 261, 260, 262, 267, 265, 264, 263, 264, 268, 269, 0, 1226, 2016/7/6 - 23:43:5
280, 292, 289, 260, 259, 270, 280, 262, 260, 262, 267, 264, 264, 263, 265, 268, 270, 1, 616, 2016/7/6 - 23:43:6
280, 292, 292, 260, 259, 274, 280, 262, 260, 262, 267, 265, 264, 264, 265, 268, 270, 1, 409, 2016/7/6 - 23:43:6
280, 292, 293, 261, 259, 275, 279, 262, 260, 262, 267, 265, 264, 263, 264, 268, 270, 1, 207, 2016/7/6 - 23:43:7
280, 291, 293, 260, 259, 274, 278, 262, 260, 262, 267, 265, 264, 264, 264, 268, 269, 1, 413, 2016/7/6 - 23:43:7
281, 292, 292, 260, 259, 272, 279, 262, 260, 262, 267, 265, 264, 264, 264, 268, 269, 1, 211, 2016/7/6 - 23:43:7
280, 293, 285, 261, 259, 270, 284, 262, 261, 263, 266, 265, 264, 264, 264, 268, 269, 1, 410, 2016/7/6 - 23:43:8
280, 287, 281, 260, 259, 276, 287, 262, 261, 263, 267, 265, 264, 264, 265, 268, 269, 1, 211, 2016/7/6 - 23:43:8
280, 283, 271, 260, 259, 301, 278, 262, 260, 263, 267, 265, 264, 264, 264, 268, 269, 1, 817, 2016/7/6 - 23:43:9
280, 294, 269, 260, 260, 306, 274, 263, 261, 263, 268, 265, 265, 264, 265, 269, 270, 1, 418, 2016/7/6 - 23:43:9
280, 287, 266, 260, 260, 302, 266, 261, 261, 263, 266, 265, 264, 264, 264, 268, 270, 1, 415, 2016/7/6 - 23:43:10
280, 264, 262, 259, 259, 304, 266, 261, 260, 263, 266, 264, 264, 264, 264, 268, 269, 1, 416, 2016/7/6 - 23:43:10
280, 259, 261, 259, 259, 307, 268, 261, 260, 263, 266, 264, 264, 264, 264, 268, 269, 1, 620, 2016/7/6 - 23:43:11
280, 258, 262, 259, 259, 306, 267, 260, 259, 263, 266, 264, 264, 264, 264, 268, 269, 1, 414, 2016/7/6 - 23:43:11
280, 258, 261, 259, 259, 306, 268, 261, 260, 263, 267, 264, 263, 264, 264, 268, 269, 1, 618, 2016/7/6 - 23:43:12
280, 259, 261, 259, 259, 306, 268, 260, 260, 263, 267, 264, 263, 264, 264, 268, 269, 1, 209, 2016/7/6 - 23:43:12
280, 262, 262, 259, 259, 304, 270, 261, 260, 263, 267, 264, 264, 264, 264, 268, 269, 1, 207, 2016/7/6 - 23:43:12
280, 285, 264, 259, 259, 286, 272, 261, 260, 263, 266, 265, 264, 264, 265, 268, 269, 1, 620, 2016/7/6 - 23:43:13
280, 281, 267, 260, 259, 285, 282, 262, 260, 263, 267, 265, 264, 264, 265, 268, 270, 1, 621, 2016/7/6 - 23:43:13
280, 259, 291, 266, 260, 260, 293, 266, 261, 262, 267, 265, 264, 264, 265, 268, 270, 1, 817, 2016/7/6 - 23:43:14
280, 259, 291, 279, 262, 260, 291, 267, 261, 262, 267, 266, 264, 264, 265, 268, 270, 1, 207, 2016/7/6 - 23:43:14
280, 261, 294, 283, 261, 262, 294, 270, 262, 262, 267, 266, 264, 264, 265, 268, 270, 1, 413, 2016/7/6 - 23:43:15
280, 262, 290, 272, 261, 266, 296, 273, 262, 262, 267, 266, 264, 264, 265, 268, 270, 1, 211, 2016/7/6 - 23:43:15
280, 264, 283, 265, 260, 267, 298, 276, 261, 262, 268, 266, 265, 264, 265, 269, 270, 1, 206, 2016/7/6 - 23:43:15
280, 261, 283, 262, 260, 263, 308, 270, 261, 263, 271, 267, 264, 264, 265, 269, 269, 1, 619, 2016/7/6 - 23:43:16
280, 260, 281, 262, 260, 262, 308, 269, 261, 263, 271, 266, 265, 264, 265, 269, 270, 1, 419, 2016/7/6 - 23:43:16
280, 262, 285, 262, 260, 261, 308, 267, 261, 262, 270, 266, 264, 264, 265, 268, 269, 1, 211, 2016/7/6 - 23:43:16
280, 264, 287, 261, 260, 262, 310, 267, 261, 263, 270, 266, 264, 264, 265, 269, 270, 1, 210, 2016/7/6 - 23:43:17
280, 265, 289, 262, 260, 263, 311, 267, 261, 263, 269, 266, 265, 264, 265, 270, 270, 1, 209, 2016/7/6 - 23:43:17
280, 264, 290, 262, 260, 262, 311, 266, 261, 262, 269, 266, 264, 264, 265, 269, 269, 1, 414, 2016/7/6 - 23:43:17
280, 264, 290, 262, 260, 261, 310, 266, 260, 263, 268, 266, 264, 264, 264, 269, 269, 1, 211, 2016/7/6 - 23:43:17
281, 266, 290, 262, 260, 262, 310, 267, 261, 264, 269, 266, 264, 264, 265, 269, 270, 1, 207, 2016/7/6 - 23:43:18
280, 266, 290, 262, 260, 261, 309, 266, 261, 263, 268, 266, 264, 264, 265, 269, 270, 1, 414, 2016/7/6 - 23:43:18
280, 265, 290, 261, 260, 261, 309, 265, 260, 263, 268, 265, 264, 263, 264, 268, 269, 1, 212, 2016/7/6 - 23:43:18
280, 267, 292, 262, 260, 261, 309, 265, 260, 263, 269, 266, 264, 263, 264, 269, 269, 1, 206, 2016/7/6 - 23:43:18
280, 274, 299, 261, 260, 261, 308, 265, 261, 262, 268, 265, 264, 263, 264, 268, 270, 1, 619, 2016/7/6 - 23:43:19
280, 274, 300, 262, 260, 262, 308, 265, 261, 263, 268, 265, 264, 264, 265, 269, 269, 1, 211, 2016/7/6 - 23:43:19
281, 274, 301, 262, 260, 262, 308, 266, 261, 263, 269, 266, 265, 264, 265, 269, 270, 1, 206, 2016/7/6 - 23:43:19
280, 275, 302, 262, 260, 262, 308, 266, 262, 263, 268, 266, 265, 263, 265, 268, 270, 1, 206, 2016/7/6 - 23:43:20
280, 277, 302, 262, 260, 262, 306, 265, 261, 262, 268, 265, 264, 264, 264, 269, 269, 1, 208, 2016/7/6 - 23:43:20
280, 279, 303, 261, 259, 262, 304, 264, 260, 262, 268, 265, 263, 263, 264, 268, 269, 1, 826, 2016/7/6 - 23:43:21
280, 279, 305, 261, 259, 262, 305, 265, 260, 262, 268, 265, 263, 263, 264, 268, 269, 1, 208, 2016/7/6 - 23:43:21
280, 279, 305, 262, 259, 262, 306, 265, 260, 263, 268, 265, 264, 263, 265, 268, 269, 1, 210, 2016/7/6 - 23:43:21
281, 277, 304, 262, 260, 262, 306, 265, 261, 263, 269, 266, 265, 263, 265, 269, 269, 1, 206, 2016/7/6 - 23:43:21
280, 277, 303, 261, 260, 261, 305, 264, 260, 262, 267, 265, 263, 263, 264, 268, 269, 1, 821, 2016/7/6 - 23:43:22
280, 277, 304, 262, 259, 261, 305, 265, 260, 262, 268, 265, 264, 264, 265, 269, 269, 1, 418, 2016/7/6 - 23:43:23
280, 283, 292, 260, 259, 266, 299, 264, 260, 262, 267, 265, 264, 263, 265, 268, 270, 1, 619, 2016/7/6 - 23:43:23
280, 307, 271, 260, 259, 265, 278, 261, 260, 262, 267, 265, 264, 264, 264, 268, 269, 1, 412, 2016/7/6 - 23:43:24
281, 305, 268, 260, 260, 270, 270, 262, 261, 263, 267, 265, 265, 264, 265, 269, 270, 1, 414, 2016/7/6 - 23:43:24
281, 297, 268, 260, 260, 281, 269, 262, 261, 263, 267, 265, 265, 264, 265, 269, 270, 1, 207, 2016/7/6 - 23:43:24
281, 286, 267, 260, 260, 311, 272, 262, 261, 265, 267, 265, 265, 265, 265, 269, 270, 1, 615, 2016/7/6 - 23:43:25
281, 281, 266, 260, 260, 315, 272, 262, 261, 266, 267, 265, 265, 265, 265, 269, 270, 1, 207, 2016/7/6 - 23:43:25
280, 277, 263, 259, 260, 316, 270, 261, 260, 265, 267, 264, 264, 264, 264, 268, 269, 1, 413, 2016/7/6 - 23:43:25
280, 281, 264, 259, 259, 313, 269, 261, 259, 263, 266, 264, 263, 263, 264, 267, 269, 1, 211, 2016/7/6 - 23:43:26
280, 293, 268, 259, 258, 304, 270, 261, 260, 263, 266, 264, 263, 263, 264, 268, 268, 1, 413, 2016/7/6 - 23:43:26
280, 300, 271, 259, 259, 295, 274, 261, 260, 262, 266, 264, 263, 263, 264, 268, 268, 1, 211, 2016/7/6 - 23:43:26
280, 306, 271, 260, 259, 287, 280, 262, 260, 263, 267, 265, 263, 263, 264, 268, 269, 1, 207, 2016/7/6 - 23:43:27
281, 307, 271, 260, 259, 282, 284, 264, 261, 264, 267, 266, 264, 264, 265, 268, 269, 1, 208, 2016/7/6 - 23:43:27
281, 301, 275, 260, 260, 277, 285, 265, 262, 264, 268, 266, 265, 265, 266, 269, 270, 1, 207, 2016/7/6 - 23:43:27
280, 268, 296, 263, 259, 262, 296, 264, 260, 262, 267, 265, 264, 263, 264, 268, 268, 1, 614, 2016/7/6 - 23:43:28
280, 264, 299, 265, 259, 260, 293, 265, 260, 262, 267, 265, 264, 263, 264, 268, 268, 1, 207, 2016/7/6 - 23:43:28
281, 263, 303, 265, 260, 260, 287, 265, 260, 263, 268, 265, 264, 263, 265, 268, 269, 1, 208, 2016/7/6 - 23:43:28
280, 260, 311, 264, 259, 258, 269, 264, 260, 261, 266, 264, 264, 263, 264, 268, 269, 1, 417, 2016/7/6 - 23:43:28
280, 259, 310, 267, 259, 258, 268, 265, 260, 261, 266, 264, 264, 263, 264, 268, 269, 1, 207, 2016/7/6 - 23:43:29
281, 258, 309, 273, 260, 259, 269, 267, 261, 262, 267, 265, 264, 264, 264, 268, 269, 1, 207, 2016/7/6 - 23:43:29
281, 258, 278, 307, 265, 258, 267, 271, 262, 263, 267, 266, 265, 264, 266, 269, 270, 1, 1026, 2016/7/6 - 23:43:30
281, 258, 276, 313, 268, 258, 264, 269, 262, 262, 267, 265, 265, 264, 265, 269, 270, 1, 211, 2016/7/6 - 23:43:30
281, 257, 264, 299, 285, 258, 262, 281, 279, 262, 267, 266, 266, 264, 265, 269, 270, 1, 1427, 2016/7/6 - 23:43:31
2016/7/6 - 23:43:31 END OF FILE
