2016/7/6 - 23:39:46 BEGINNING OF FILE
TPTAT, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14, T15, T16, CheckPEC, Delta t from last measure in Miliseconds, Time Stamp
279, 257, 273, 268, 260, 258, 284, 291, 261, 262, 266, 265, 264, 264, 265, 268, 269, 1, 208, 2016/7/6 - 23:41:2
279, 258, 272, 267, 260, 258, 288, 291, 261, 262, 267, 265, 264, 264, 265, 268, 270, 1, 208, 2016/7/6 - 23:41:2
279, 258, 272, 266, 260, 259, 288, 292, 261, 261, 267, 265, 264, 263, 264, 268, 270, 1, 205, 2016/7/6 - 23:41:2
279, 258, 271, 265, 260, 259, 288, 292, 261, 261, 267, 265, 264, 264, 265, 268, 270, 1, 212, 2016/7/6 - 23:41:3
279, 258, 270, 272, 261, 258, 283, 292, 262, 262, 267, 265, 264, 264, 265, 269, 270, 1, 821, 2016/7/6 - 23:41:3
279, 258, 273, 267, 261, 260, 292, 280, 262, 262, 267, 265, 265, 264, 265, 269, 270, 1, 620, 2016/7/6 - 23:41:4
279, 259, 274, 266, 261, 260, 294, 277, 262, 262, 267, 265, 264, 264, 265, 269, 270, 1, 214, 2016/7/6 - 23:41:4
279, 259, 276, 265, 260, 262, 297, 275, 261, 262, 267, 266, 264, 264, 265, 269, 270, 1, 206, 2016/7/6 - 23:41:4
279, 259, 277, 264, 260, 263, 300, 271, 261, 262, 267, 265, 265, 264, 265, 268, 270, 1, 210, 2016/7/6 - 23:41:5
279, 259, 277, 263, 260, 264, 300, 268, 261, 262, 267, 265, 264, 264, 265, 269, 270, 1, 621, 2016/7/6 - 23:41:5
279, 259, 275, 263, 260, 264, 298, 268, 261, 262, 267, 265, 264, 264, 265, 269, 270, 1, 206, 2016/7/6 - 23:41:5
279, 260, 275, 263, 261, 264, 298, 271, 261, 263, 267, 266, 265, 264, 265, 269, 270, 1, 419, 2016/7/6 - 23:41:6
279, 259, 274, 262, 260, 262, 296, 272, 261, 262, 267, 265, 264, 264, 265, 269, 270, 1, 207, 2016/7/6 - 23:41:6
280, 260, 275, 263, 261, 263, 297, 273, 261, 262, 267, 266, 264, 264, 266, 270, 271, 1, 206, 2016/7/6 - 23:41:6
279, 260, 275, 263, 261, 263, 297, 272, 262, 262, 267, 266, 265, 265, 265, 269, 270, 1, 205, 2016/7/6 - 23:41:7
280, 260, 277, 263, 261, 264, 297, 269, 262, 263, 267, 266, 264, 264, 265, 269, 270, 1, 207, 2016/7/6 - 23:41:7
279, 261, 279, 263, 261, 264, 298, 268, 262, 262, 267, 266, 264, 264, 265, 269, 270, 1, 218, 2016/7/6 - 23:41:7
279, 260, 279, 262, 261, 264, 299, 266, 261, 262, 267, 265, 264, 264, 265, 269, 270, 1, 209, 2016/7/6 - 23:41:7
279, 260, 278, 262, 261, 264, 300, 266, 261, 262, 267, 265, 265, 264, 265, 269, 271, 1, 212, 2016/7/6 - 23:41:7
280, 260, 279, 262, 261, 265, 302, 266, 262, 263, 267, 265, 264, 264, 265, 269, 270, 1, 1427, 2016/7/6 - 23:41:9
280, 261, 280, 263, 261, 266, 302, 267, 262, 264, 268, 266, 265, 265, 266, 270, 271, 1, 211, 2016/7/6 - 23:41:9
280, 261, 280, 263, 261, 266, 302, 267, 262, 264, 268, 266, 265, 265, 266, 270, 271, 1, 210, 2016/7/6 - 23:41:9
280, 261, 280, 263, 261, 266, 301, 267, 262, 263, 268, 266, 265, 265, 267, 270, 271, 1, 206, 2016/7/6 - 23:41:9
279, 260, 279, 262, 261, 265, 299, 266, 262, 263, 267, 265, 264, 264, 266, 269, 271, 1, 211, 2016/7/6 - 23:41:10
279, 259, 277, 262, 260, 264, 298, 265, 261, 262, 267, 265, 264, 264, 265, 269, 270, 1, 209, 2016/7/6 - 23:41:10
279, 259, 278, 262, 260, 264, 298, 265, 261, 262, 267, 265, 264, 264, 265, 269, 269, 1, 209, 2016/7/6 - 23:41:10
279, 259, 277, 262, 260, 264, 297, 266, 261, 262, 266, 265, 263, 264, 265, 269, 269, 1, 207, 2016/7/6 - 23:41:10
279, 259, 276, 262, 260, 264, 297, 267, 261, 262, 266, 265, 264, 264, 264, 268, 269, 1, 211, 2016/7/6 - 23:41:10
279, 259, 277, 264, 260, 263, 298, 270, 262, 262, 267, 266, 264, 264, 265, 269, 270, 1, 408, 2016/7/6 - 23:41:11
2016/7/6 - 23:41:11 END OF FILE
